timestamp_ms,execution_count,partConveyorForward,partConveyorBackward,boxConveyorForward,boxConveyorBackward,exitConveyor,grab,c,spX,spY,spZ,partAtPlace,boxAtPlace,detected,posX,posY,posZ,counter,box0_x,box0_y,box0_z,box1_x,box1_y,box1_z,box2_x,box2_y,box2_z
29414,1880,0,0,0,0,0,0,0,9.8,5.5,5.3,0,0,0,9.799553,5.4999084,5.2950525,0,,,,,,,,,
29572,1890,0,0,0,0,0,0,0,9.8,5.5,5.3,0,0,0,9.799553,5.4999084,5.2950335,0,,,,,,,,,
29728,1900,0,0,0,0,0,0,0,9.8,5.5,5.3,0,0,0,9.799553,5.4999084,5.295024,0,,,,,,,,,
29884,1910,0,0,0,0,0,0,0,9.8,5.5,5.3,0,0,0,9.799553,5.4999084,5.2952766,0,,,,,,,,,
30041,1920,0,0,0,0,0,0,0,9.8,5.5,5.3,0,0,0,9.799553,5.4999084,5.2953434,0,,,,,,,,,
30196,1930,0,0,0,0,0,0,0,9.8,5.5,5.3,0,0,0,9.799536,5.4999084,5.295377,0,,,,,,,,,
30353,1940,0,0,0,0,0,0,0,9.8,5.5,5.3,0,0,0,9.799553,5.4999084,5.295329,0,,,,,,,,,
30511,1950,0,0,0,0,0,0,0,9.8,5.5,5.3,0,0,0,9.799518,5.4999084,5.2952766,0,,,,,,,,,
30668,1960,0,0,0,0,0,0,0,9.8,5.5,5.3,0,0,0,9.799518,5.4999084,5.2953243,0,,,,,,,,,
30823,1970,0,0,0,0,0,0,0,9.8,5.5,5.3,0,0,0,9.799518,5.4999084,5.295372,0,,,,,,,,,
30978,1980,0,0,0,0,0,0,0,9.8,5.5,5.3,0,0,0,9.799518,5.4999084,5.295429,0,,,,,,,,,
31135,1990,0,0,0,0,0,0,0,9.8,5.5,5.3,0,0,0,9.799536,5.4999084,5.295377,0,,,,,,,,,
31290,2000,0,0,0,0,0,0,0,9.8,5.5,5.3,0,0,0,9.799553,5.4999084,5.29541,0,,,,,,,,,
